,project_link,title,description,card_category,amt_raised,days_left
3914,https://www.indiegogo.com/projects/ugreen-all-in-one-65w-4port-3c1a-gan-pd-charger/pica,UGREEN All in One 65W 4Port 3C1A GaN PD Charger,3 USB-C & 1 USB-A| Lightest & Smallest | Fast charge 4 devices at the same time| One for All,Phones & Accessories,"$29,472 USD raised 128%",Ended
3915,https://www.indiegogo.com/projects/meet-the-world-s-first-super-antenna-iphone-case/pica,Meet the World's First Super Antenna iPhone Case,"The world’s first iPhone case that PROTECTS & IMPROVES connectivity, speed and battery life.",Phones & Accessories,"$129,263 USD raised 929%",Ended
3916,https://www.indiegogo.com/projects/eclipse-say-goodbye-to-messy-cables/pica,ECLIPSE - Say Goodbye to Messy Cables,"Banish messy cables forever with ECLIPSE – the new, neater way to charge your daily devices.",Phones & Accessories,"$1,025,544 USD raised 1,878%",Ended
3917,https://www.indiegogo.com/projects/android-version-of-pray-the-catholic-novena-app/pica,Android Version of Pray: the Catholic Novena App,We ported Pray: the Catholic Novena mobile app to Android! https://pray.app.link/NovenaApp,Phones & Accessories,"$1,305 USD raised 33%",Ended
3918,https://www.indiegogo.com/projects/mobile-ebay-sniping-app/pica,Mobile eBay Sniping App,No more losing those eBay auctions! Use our mobile eBay sniping app - The Winning Bid.,Phones & Accessories,$275 USD raised 9%,Ended
3919,https://www.indiegogo.com/projects/case-maker-kit-works-like-magic-transforms-your-magazines-into-iphone-cases/pica,Case Maker Kit - Works like Magic! Transforms your magazines into iPhone cases.,CASE MAKER PRO kit is the world’s first Do-It-Yourself machine that lets you turn your magazines into 1000's of iPhone cases at home.,Phones & Accessories,"$2,618 USD raised 3%",Ended
3920,https://www.indiegogo.com/projects/chambu/pica,CHAMBU,Mobile App that saves you 100's of dollars,Phones & Accessories,$125 USD raised 1%,Ended
3921,https://www.indiegogo.com/projects/icare-connect-a-smart-health-bracelet/pica,iCare Connect.  A smart health bracelet.,"Stand alone device with advanced sensors and detection. Reports activity, vitals and events to family.",Phones & Accessories,$440 USD raised 1%,Ended
3922,https://www.indiegogo.com/projects/our-bookshelf-drm-free-ebook-sharing-social-network/pica,Our Bookshelf: DRM-Free Ebook Sharing Social Network,Your contribution will help us launch the first phase of Our Bookshelf: a social network for sharing public domain ebooks.,Phones & Accessories,"$2,080 USD raised 10%",Ended
3923,https://www.indiegogo.com/projects/world-s-first-smart-energy-saving-usb-plugin-outlet/pica,World's First SMART-Energy Saving USB Plugin Outlet,"The USB Sock-IT Plugin Outlet PAYS FOR ITSELF with 3.0 amps of shared USB SMART Technology...Easy to install, charge 4 things at once",Phones & Accessories,"$6,906 USD raised 9%",Ended
3924,https://www.indiegogo.com/projects/the-icamera-keep-hd-video-from-ismartalarm/pica,The iCamera KEEP - HD Video from iSmartAlarm,"iSmartAlarm presents the next evolution of FREE HD video, motion and sound detecting home cameras!",Phones & Accessories,"$116,658 USD raised 233%",Ended
3925,https://www.indiegogo.com/projects/isios-m87/pica,Isios M87,"Discover the new appproject ISIOS M87 for Android/iOS and the secrets about Disctrict Alpha-303. 
Nothing for weak nerves!",Phones & Accessories,$30 USD raised 1%,Ended
3926,https://www.indiegogo.com/projects/vidiax-need-for-design-speed-bankcard-size-usb-flash-drive/pica,Vidiax Need For Design & speed BankCard size USB flash drive,"High Speed bank card size USB Flash memory + key holder customization of design & memory size.
1GB-2-4-8-16-32-64-128-256 & 512GB",Phones & Accessories,$143 USD raised 3%,Ended
3927,https://www.indiegogo.com/projects/seo-tools-home/pica,Seo Tools Home,Creating all in one Search Engine Optimization Web Application.,Phones & Accessories,€10 EUR raised 0%,Ended
3928,https://www.indiegogo.com/projects/genie-the-app-that-propagates-generosity/pica,Genie: The app that propagates generosity,The app that propagates generosity. Your genie could be right next to you!,Phones & Accessories,"$5,045 USD raised 101%",Ended
3929,https://www.indiegogo.com/projects/light-phone-2/pica,Light Phone 2,"A simple 4G phone with e-ink, messaging & other essential tools—a phone that actually respects you.",Phones & Accessories,"$3,513,838 USD raised 615%",Ended
3930,https://www.indiegogo.com/projects/blackview-most-amazing-uncrackable-smartphone/pica,Blackview: Most Amazing & Uncrackable Smartphone,BV9500 Pro: Waterproof | Dustproof | Shockproof | MIL-STD-810G Approved | Long Battery Life |,Phones & Accessories,"$489,767 USD raised 2,205%",Ended
3931,https://www.indiegogo.com/projects/teracube-sustainable-phone-with-a-4-year-warranty/pica,Teracube: Sustainable phone with a 4-year warranty,Teracube is the only smartphone you'll ever need for the next 4 years and beyond.,Phones & Accessories,"$163,162 USD raised 501%",Ended
3932,https://www.indiegogo.com/projects/26-world-s-most-advanced-wireless-earbuds/pica,26 - World’s Most Advanced Wireless Earbuds,"The best wireless sport earbuds ever. Built-in Subwoofer, Custom Fit, Waterproof, 15hr Battery",Phones & Accessories,"$272,575 USD raised 1,019%",Ended
3933,https://www.indiegogo.com/projects/ipad-pro-proback-cover-charge-your-apple-pencil/pica,iPad Pro - ProBack Cover: Charge Your Apple Pencil,Case for your iPad Pro featuring an integrated dock to store and charge your Apple Pencil.,Phones & Accessories,"$30,506 USD raised 105%",Ended
3934,https://www.indiegogo.com/projects/bandana-zx-pro-keep-your-head-strong/pica,Bandana ZX PRO - Keep your head strong,"Keep your head strong!
Le  premier bandana qui protège des chocs.",Phones & Accessories,$70 USD raised 0%,Ended
3935,https://www.indiegogo.com/projects/magqi-world-s-first-rgb-fast-wireless-charger/pica,MAGQI: World's First RGB Fast Wireless Charger,Top Quality Colorful RGB Wireless Phone Charger 5W/7.5W/10W Compatible.,Phones & Accessories,"$14,958 USD raised 145%",Ended
3936,https://www.indiegogo.com/projects/mercury-a-better-way-to-charge-your-smartphone/pica,Mercury: A Better Way to Charge Your Smartphone,"Now, you can easily keep your devices charged no matter where you go.",Phones & Accessories,$299 USD raised 3%,Ended
3937,https://www.indiegogo.com/projects/fibrot-rotation-mobile-stimulator/pica,Fibrot - rotation mobile stimulator,Can you spin your mobile phone? With FIBROT you can. Spin your mobile and relax  watching our videos,Phones & Accessories,"$1,340 USD raised 4%",Ended
3938,https://www.indiegogo.com/projects/nvda-remote-access/pica,NVDA Remote Access,"Flexible, fast and free remote access add on for the NVDA screenreader",Phones & Accessories,"$15,056 USD raised 135%",Ended
3939,https://www.indiegogo.com/projects/validus-aluminum-protective-case-for-ipad-2-and-the-new-ipad/pica,Validus - Aluminum Protective case for iPad 2 and The new iPad,"A stylish multi-functional aluminum protective case for iPad 2 and The new iPad. Strong but light in weight, perfect fit for your iPad.",Phones & Accessories,$86 USD raised 0%,Ended
3940,https://www.indiegogo.com/projects/safeband-ultimate-security-system-bracelet-tags/pica,Safeband: Ultimate Security System. Bracelet&Tags,The Guard that keeps your belongings on a short leash.,Phones & Accessories,"$40,331 USD raised 115%",Ended
3941,https://www.indiegogo.com/projects/stopspy-world-s-thinnest-webcam-cover/pica,StopSpy: World's Thinnest Webcam Cover,"StopSpy Cover protects all devices: mobile phones, tablets, laptops and desktops computer.",Phones & Accessories,"$9,380 USD raised 120%",Ended
3942,https://www.indiegogo.com/projects/mofin-the-best-gravity-wireless-phone-charger/pica,Mofin: The Best Gravity Wireless Phone Charger,"Mofin utilizes the gravity to bring you the most fast, and convenient wireless charging experience.",Phones & Accessories,"$114,410 USD raised 971%",Ended
3943,https://www.indiegogo.com/projects/canmaxx-patented-dual-stream-adapter/pica,CanMaxx: Patented Dual Stream adapter!,Canmaxx is a patented dual stream adapter that turns any container into a dual stream container.,Phones & Accessories,$640 USD raised 2%,Ended
3944,https://www.indiegogo.com/projects/new-workstation-pc-for-the-no-god-cast/pica,New Workstation PC for the No God Cast,Help raise half of the funds necessary for the No God Cast to purchase a proper video editing workstation PC so we can improve the quality of the show.,Phones & Accessories,"$2,180 USD raised 182%",Ended
3945,https://www.indiegogo.com/projects/gowaveblocker/pica,GoWaveBlocker,WaveBlocker is a patented passive circuit that reduces exposure to cumulative cell phone radiation,Phones & Accessories,"$4,851 USD raised 119%",Ended
3946,https://www.indiegogo.com/projects/ninja-bodyguard-a-safety-mobile-app/pica,Ninja Bodyguard: A Safety Mobile App,Use your phone to protect yourself - without even looking at the screen.,Phones & Accessories,"$5,154 USD raised 112%",Ended
3947,https://www.indiegogo.com/projects/firestop-6/pica,Firestop 6,FireStop – Eco-Conscious Wildfire Prevention and Beyond,Phones & Accessories,$103 USD raised 0%,Ended
3948,https://www.indiegogo.com/projects/avirsim/pica,Avirsim,"Worldwide Unlimited In-app Calls, Text Messages and Email, Photo and File Share in 50+ Apps",Phones & Accessories,"$23,703 USD raised 1,960%",Ended
3949,https://www.indiegogo.com/projects/the-helper/pica,The HELPER!,"Software interface to manage the devices of family & friends | When they need help, use The HELPER!",Phones & Accessories,$210 USD raised 0%,Ended
3950,https://www.indiegogo.com/projects/ilighter/pica,iLighter,iPhone 5 case with a built in electronic cigarette lighter,Phones & Accessories,$176 USD raised 1%,Ended
3951,https://www.indiegogo.com/projects/a-new-way-to-shop-socialize-3d-style/pica,A New Way to Shop & Socialize - 3D Style,Be Part of the world's first Walk-In 3D Social Network. Think Video Games like Graphics in your Browser.,Phones & Accessories,"$1,095 USD raised 11%",Ended
3952,https://www.indiegogo.com/projects/ewritenow-com/pica,eWriteNow.com,A publishing company that is giving the power to the author and their readers by revolutionizing the publishing industry.,Phones & Accessories,$10 USD raised 0%,Ended
3953,https://www.indiegogo.com/projects/rent-a-stick/pica,Rent A Stick,"""Netflix"" for Ice Hockey Sticks. You don't need to pay a $$$ for hockey stick and sell it on ebay  or craigslist for half price, Just rent it",Phones & Accessories,$35 USD raised 0%,Ended
3954,https://www.indiegogo.com/projects/gospel-synergy-gets-a-new-look/pica,Gospel Synergy Gets a New Look!,Updating the website for one of the longest running online Gospel Magazines on the internet.,Phones & Accessories,$303 USD raised 15%,Ended
3955,https://www.indiegogo.com/projects/jetpic-website-and-app-creation/pica,JetPic: Website and App.creation.,"High quality, fast uploading fun photo sharing website with a live interactive news feed",Phones & Accessories,$55 USD raised 0%,Ended
3956,https://www.indiegogo.com/projects/culcharge-smallest-usb-charge-data-cable/pica,CulCharge: Smallest USB charge & data cable,Charge your smartphone everywhere you go. So small you can have it on your keys or in your pocket,Phones & Accessories,"$94,311 USD raised 629%",Ended
3957,https://www.indiegogo.com/projects/prota-smart-server-unit-on-low-power-distributed-computing-micro-computer/pica,Prota - Smart Server Unit on low-power - distributed computing - micro computer,Prota is a smart server unit that integrates your content management and entertainment for homes and businesses.,Phones & Accessories,"$1,831 USD raised 4%",Ended
3958,https://www.indiegogo.com/projects/shield-wristband-the-wearable-secret-pocket/pica,SHIELD wristband -  The wearable secret pocket,The wristband with a wearable secret pocket,Phones & Accessories,$30 USD raised 2%,Ended
3959,https://www.indiegogo.com/projects/wolflink-smart-wifi-router-with-mobile-app-control/pica,Wolflink:Smart WiFi Router with Mobile APP Control,"Wolflink with Mobile APP Control(IOS&Android)-Parental Control,Wi-Fi Timer Switch and Strong signal",Phones & Accessories,$756 USD raised 4%,Ended
3960,https://www.indiegogo.com/projects/handicapping-horse-races/pica,Handicapping horse races,"We would like to present to people the best horse racing hadicapping service avaiiable 
anywhere.",Phones & Accessories,$175 USD raised 0%,Ended
3961,https://www.indiegogo.com/projects/masterpark-sentinel/pica,MasterPark Sentinel,The MasterPark Sentinel is an access control invention.  Need funds to finish product.,Phones & Accessories,$2 CAD raised 0%,Ended
3962,https://www.indiegogo.com/projects/eashmart/pica,Eashmart,"Pay anyone using your debit/credit cards through either our website, smartphone app or just a phone call!",Phones & Accessories,$75 USD raised 1%,Ended
3963,https://www.indiegogo.com/projects/3d-printer-campaign/pica,3D printer campaign,"pls help me and my friend ben get ourselves a 3D printer.it would be cool if you helped us. it would not only be used for fun, but educational purposes too.thx!",Phones & Accessories,$51 USD raised 4%,Ended
3964,https://www.indiegogo.com/projects/combimouse-combination-keyboard-and-mouse--43/pica,Combimouse - Combination Keyboard and Mouse,The Combimouse is a combination keyboard and mouse,Phones & Accessories,$380 USD raised 4%,Ended
3965,https://www.indiegogo.com/projects/wekey-world-s-thinnest-lightest-tablet-keyboard/pica,"Wekey - World's Thinnest, Lightest Tablet Keyboard",Unmatched flexibility & durability with an added touchpad/wheel for convenience,Phones & Accessories,"$27,370 USD raised 272%",Ended
3966,https://www.indiegogo.com/projects/empowering-app-developers-is-our-thing/pica,Empowering App Developers is our thing!,"Our team of creative thinkers, designers and technologists works together with application developers like you, to monetize your dreams.",Phones & Accessories,$50 USD raised 0%,Ended
3967,https://www.indiegogo.com/projects/avialogs-aviation-online-library/pica,Avialogs - Aviation online library,Help us to build an unique aviation  online library. Avialogs.com is the first online aviation library. We need your help to stay online.,Phones & Accessories,$385 USD raised 8%,Ended
3968,https://www.indiegogo.com/projects/dinky-connector-tripod/pica,Dinky Connector & Tripod,"A tangle-free, pocket sized charger & data connector and tripod for phones, pods, pads and readers",Phones & Accessories,$511 USD raised 1%,Ended
3969,https://www.indiegogo.com/projects/yellow-jacket-stun-gun-iphone-case/pica,Yellow Jacket Stun Gun iPhone Case,Yellow Jacket has been designed as the world's first smartphone defense case.,Phones & Accessories,"$100,751 USD raised 101%",Ended
3970,https://www.indiegogo.com/projects/probase-stand-brings-simplicity-back-to-your-desk/pica,ProBASE Stand: Brings Simplicity Back To Your Desk,"The USB-C, HDMI, and USB hub embedded aluminum stand that simplifies your working process",Phones & Accessories,"$58,353 USD raised 111%",Ended
3971,https://www.indiegogo.com/projects/banana-phone-a-phone-with-appeal/pica,Banana Phone - A Phone With Appeal,ORDER NOW :: www.bananaphone.io,Phones & Accessories,"$44,850 USD raised 115%",Ended
3972,https://www.indiegogo.com/projects/geek-wave-make-your-smartphone-sound-better/pica,Geek Wave: Make Your Smartphone Sound Better,"Geek Wave charges your phone's battery, provides 256GB of storage for your music.",Phones & Accessories,"$190,006 USD raised 148%",Ended
3973,https://www.indiegogo.com/projects/radmo-the-perfect-mobile-phone-mount-for-your-car/pica,Radmo: The perfect mobile phone mount for your car,The Most Innovative Solution For Mounting Your Mobile Device While Driving,Phones & Accessories,"$261,584 USD raised 1,722%",Ended
3974,https://www.indiegogo.com/projects/cool-k-a-wireless-customizable-digital-keyboard--2/pica,COOL-K: A Wireless Customizable Digital Keyboard,COOL - K: Is hopefully going to let us expand what our computers can offer us.,Phones & Accessories,$953 USD raised 191%,Ended
3975,https://www.indiegogo.com/projects/mogadishu-public-library/pica,Mogadishu Public Library,There isn't a single library in Somalia. Help me in changing that by donating to establish 'Mogadishu Public Library' and tackle the poor literacy rate.,Phones & Accessories,$370 USD raised 4%,Ended
3976,https://www.indiegogo.com/projects/bacsa-smart-car-seat/pica,BACSA-Smart Car Seat,Help Save-A-Life with the  BACSA-Smart Car Seat,Phones & Accessories,$70 USD raised 4%,Ended
3977,https://www.indiegogo.com/projects/farlight-explorers/pica,Farlight Explorers,"Build Planet Bases, Extract Resources, Build SpaceShips and Explore The Infinite",Phones & Accessories,"$2,617 USD raised 17%",Ended
3978,https://www.indiegogo.com/projects/it-is-your-internet-make-it-perfect/pica,It is Your Internet - Make it Perfect!,Our vision is to create a perfect Internet experience with maximum privacy for every user. We are driven by members and we share our success with our members.,Phones & Accessories,$487 USD raised 0%,Ended
3979,https://www.indiegogo.com/projects/help-my-computer-was-stolen/pica,HELP! My computer was stolen!!,Help me replace my stolen computer so I can continue creating awesome content for the internet!,Phones & Accessories,"$2,011 USD raised 101%",Ended
3980,https://www.indiegogo.com/projects/ibrid-iphone-wallets-donates-to-bipolar-society/pica,iBRiD iPhone Wallets Donates to Bipolar Society,iBRiD iPhone Cases Making a Difference for Youth with Mental Health Challenges,Phones & Accessories,$542 USD raised 5%,Ended
3981,https://www.indiegogo.com/projects/traptap-the-simplest-speed-trap-indicator/pica,TrapTap - The Simplest Speed Trap Indicator,TrapTap is a simple device that will warn you of speed traps & school zones.,Phones & Accessories,"$393,688 USD raised 439%",Ended
3982,https://www.indiegogo.com/projects/xounts-up-revolutionary-sound-ambiance/pica,XOUNTS UP - Revolutionary Sound & Ambiance,"Combines 360° stereo sound, ambiance lighting, full connectivity and brilliant custom-made design.",Phones & Accessories,"$79,183 USD raised 130%",Ended
3983,https://www.indiegogo.com/projects/external-memory-expansion-for-ipad-iphone-ipod/pica,"External memory expansion for iPad, iPhone, iPod",USB flash drive with integrated Apple Lightning connector.,Phones & Accessories,$80 USD raised 0%,Ended
3984,https://www.indiegogo.com/projects/cloudantenna-watch-and-record-live-tv-for-free/pica,CloudAntenna: Watch and Record Live TV for FREE,"Save $1000 year with CloudAntenna + Android. Watch/Record TV channels like ABC, NBC, Fox, CBS, CW",Phones & Accessories,"$17,781 USD raised 176%",Ended
3985,https://www.indiegogo.com/projects/branchbox-usb-c-dock-for-new-macbook/pica,BranchBox - USB-C dock for new MacBook,"BranchBox is a USB-C MacBook dock that provides charging, four USB ports, and a MiniDisplay port.",Phones & Accessories,"$31,301 USD raised 115%",Ended
3986,https://www.indiegogo.com/projects/tinylab-prototype-easier-than-ever/pica,tinylab: prototype easier than ever,"The  tablet sized, fully integrated prototyping lab  for everyone.",Phones & Accessories,"$83,354 USD raised 333%",Ended
3987,https://www.indiegogo.com/projects/vodwall-live-video-broadcast-player/pica,Vodwall Live Video Broadcast Player,"The new generation of live Internet TV, interactive mobile app & website allowing creative minds to promote & make tips from fans for their videos or webisodes.",Phones & Accessories,$85 USD raised 0%,Ended
3988,https://www.indiegogo.com/projects/ncase-m1-prototype-a-mini-itx-case/pica,"NCASE M1 prototype, a Mini-ITX Case","A Powerful, Refined Mini-ITX Case, Designed by NCASE, Manufactured by Lian Li",Phones & Accessories,"$8,636 USD raised 288%",Ended
3989,https://www.indiegogo.com/projects/aluminium-3d-printer--9/pica,ALUMINIUM 3D PRINTER,A NO COMPROMISE and fully expandable 3D Printer,Phones & Accessories,"$11,050 USD raised 553%",Ended
3990,https://www.indiegogo.com/projects/polso-unphone-yourself/pica,Polso - Unphone Yourself!,"A simple Bluetooth-enabled bracelet. Polso performs smartphone voice commands right from your wrist, like answering & texting. Unphone!",Phones & Accessories,$131 USD raised 1%,Ended
3991,https://www.indiegogo.com/projects/omnicase-usb-c-hub-combined-electronic-organizer/pica,OmniCase: USB-C Hub Combined  Electronic Organizer,Max.100W USB-C PD charge | 4K HDMI | SD&TF card slots | 2 USB-A 3.0 (5Gbps)| Gigabit Ethernet,Phones & Accessories,"$180,446 USD raised 3,524%",Ended
3992,https://www.indiegogo.com/projects/audiomod-iphone-case-with-3-5mm-jack-for-iphone/pica,AudioMod - iPhone Case with 3.5mm Jack for iPhone,"They took your jack, we brought it back. They gave you one charge, we’ll give you another! #audiomod",Phones & Accessories,"$18,135 USD raised 141%",Ended
3993,https://www.indiegogo.com/projects/statement-wkw-extreme-charging-cable-for-iphone/pica,Statement WKW - Extreme Charging Cable For iPhone,The best Apple certified charge and sync cable for iPhone 6 / 6S / 5 / 5S / 5C,Phones & Accessories,"$102,314 USD raised 910%",Ended
3994,https://www.indiegogo.com/projects/stringerkey/pica,Stringerkey,"Stringerkey is a tool for stringing badminton rackets. It's faster, easy to use and offers an ergonomic working position. Designed and produced in Finland.",Phones & Accessories,"$1,135 USD raised 8%",Ended
3995,https://www.indiegogo.com/projects/imp-the-tiny-home-computer/pica,imp: the tiny home computer,"Home computing made easy, affordable and open by imp.computer",Phones & Accessories,"$12,092 USD raised 12%",Ended
3996,https://www.indiegogo.com/projects/panopal-epic-panoramic-motion-control-device-for-iphone-android-cameras/pica,"PanoPal - Epic Panoramic Motion Control device for iPhone, Android & Cameras","A super easy to use, remote controlled, rotating device perfect for capturing high quality panorama and video with your iPhone, Android smartphone & Cameras.",Phones & Accessories,"$2,300 USD raised 23%",Ended
3997,https://www.indiegogo.com/projects/hassle-free-disposal/pica,Hassle Free Disposal,"A  Hands free, Hassle Free, Sanitary can opener. Step-Drop-Done",Phones & Accessories,$66 USD raised 1%,Ended
3998,https://www.indiegogo.com/projects/aeson-advanced-usb-flash-drive/pica,Aeson - Advanced USB flash drive.,Revolution for faster and safer data transfer.Small as keychain and powerful as portable hard drive.,Phones & Accessories,"$1,090 USD raised 4%",Ended
3999,https://www.indiegogo.com/projects/whatsapp-compatible-native-client-for-ubuntu-phone/pica,Whatsapp-compatible native client for Ubuntu Phone,Whatsapp-compatible native client for Ubuntu Phone,Phones & Accessories,€220 EUR raised 44%,Ended
4000,https://www.indiegogo.com/projects/the-celltorch-by-function-l/pica,The CELLTORCH by Function-L,Never lose your lighter again! The CELLTORCH is the WORLD'S FIRST iPhone case that doubles as a REFILLABLE butane lighter!,Phones & Accessories,$120 USD raised 0%,Ended
4001,https://www.indiegogo.com/projects/first-ever-3in1-lightercase/pica,First Ever 3in1 Lightercase!,"First ever protective smartphone case with built-in no-flame, no-fuel lighter plus LED flashlight.",Phones & Accessories,"$30,460 USD raised 122%",Ended
4002,https://www.indiegogo.com/projects/world-s-smallest-certified-keyring-charging-cable/pica,World's Smallest Certified Keyring Charging Cable,"Always with you: Attaches to your bag or keyring. Available in MicroUSB, USB-C or MFi Lightning",Phones & Accessories,"$7,623 USD raised 147%",Ended
4003,https://www.indiegogo.com/projects/summit-3-in-1-by-goze/pica,SUMMIT 3 in 1 by goze,The SUMMIT. Completely Anti-Microbial. 250% LOUDER. Magnetic removable Cover/Stand for iPhone 7/Plus,Phones & Accessories,"$1,116 USD raised 4%",Ended
4004,https://www.indiegogo.com/projects/a-minimal-fidget-spinner-pen-solves-your-anxiety--2/pica,A Minimal Fidget Spinner Pen Solves Your Anxiety,A Better Fidget-Spinner Pen. We're back with a more advanced pen design and upgraded experience.,Phones & Accessories,"$6,156 USD raised 117%",Ended
4005,https://www.indiegogo.com/projects/super-cable/pica,Super Cable,2M/6.6FT - Faster Charging - Ultra Strength - MFi Certified - USB-C to Lightning,Phones & Accessories,"$56,182 USD raised 1,197%",Ended
4006,https://www.indiegogo.com/projects/nautilus-3d-printer-dlp-tech/pica,Nautilus 3D Printer-DLP Tech,DLP High Resolution and High Speed 3D Printer is coming to your home with free charge !,Phones & Accessories,"$4,428 USD raised 148%",Ended
4007,https://www.indiegogo.com/projects/id-guardian/pica,ID-Guardian,ID Guardian is a wallet and mobile phone case in one that protects you from electronic pickpocketing with built-in RFID shielding technology.,Phones & Accessories,$65 USD raised 0%,Ended
4008,https://www.indiegogo.com/projects/hellozig-travel-directory-app-that-works-offline/pica,helloZIG: Travel directory app that works offline.,"Access tourist helplines, embassies, terminals & other important contact info in your smartphone.",Phones & Accessories,$803 USD raised 1%,Ended
4009,https://www.indiegogo.com/projects/bleep-smart-charging-cable-that-backs-up-your-data/pica,bleep-Smart charging cable that backs up your data,Revolutionary charging cable backs up your data daily. Nobody gets access to your data.,Phones & Accessories,"$35,197 USD raised 176%",Ended
4010,https://www.indiegogo.com/projects/rocket-angel-improve-safety-for-incoming-attacks/pica,Rocket Angel: Improve Safety For Incoming Attacks.,Our mobile application aims to reduce the danger to innocent Israeli citizens during rocket attacks.,Phones & Accessories,$350 USD raised 7%,Ended
4011,https://www.indiegogo.com/projects/loudby-sound-case-for-iphone-5-and-5s/pica,LoudBy Sound Case for iPhone 5 and 5S,"Ever hoped to crank your speaker volume up? LoudBy Sound Case makes this possible with your iPhone - and best of all, without any extra boxes or cables!",Phones & Accessories,$70 USD raised 0%,Ended
4012,https://www.indiegogo.com/projects/sospo-app-be-fit-be-social/pica,Sospo App. Be Fit. Be social.,"A social sports network that connects people through existing social networks, like Twitter and Facebook, and through our random profile generating software.",Phones & Accessories,"$1,666 USD raised 8%",Ended
4013,https://www.indiegogo.com/projects/gecko-1-magnetic-wireless-charging-for-mobiles/pica,GECKO - 1$ Magnetic wireless charging  for mobiles,Transform USB cables and power-banks into a magnetic wireless-style charging pod/data sync station.,Phones & Accessories,"$54,304 USD raised 242%",Ended
4014,https://www.indiegogo.com/projects/fino-world-s-first-shatter-proof-tablet/pica,FINO: World's First Shatter Proof Tablet,"8MP Rear camera, 263gm weight,  4GB RAM,  32GB inbuilt storage & more at $99 only.",Phones & Accessories,"$2,171 USD raised 7%",Ended
4015,https://www.indiegogo.com/projects/pinch-safe-outlet-cover-design-technology/pica,PINCH SAFE OUTLET COVER,The outlet cover that changes everything!,Phones & Accessories,"$18,201 USD raised 101%",Ended
4016,https://www.indiegogo.com/projects/pockethernet-ethernet-cable-and-network-tester/pica,Pockethernet - Ethernet cable and network tester,Support the first smartphone connected cable tester and Ethernet network analyzer.,Phones & Accessories,"$185,433 USD raised 371%",Ended
4017,https://www.indiegogo.com/projects/wise-tivi-super-powerful-android-smart-tv-and-games-console/pica,WISE TIVI  - super powerful Android Smart TV and Games Console,WISE TIVI – an innovative device that instantly turns your regular TV into a super powerful Smart TV and Games Console.,Phones & Accessories,"$3,198 USD raised 13%",Ended
4018,https://www.indiegogo.com/projects/white-charger-for-iphone-android/pica,White Charger for iPhone Android,White universal charger,Phones & Accessories,"$33,956 USD raised 2,830%",Ended
4019,https://www.indiegogo.com/projects/custom-pc-build-guide-and-giveaway/pica,Custom PC Build Guide and Giveaway!,The goal of our campaign is to get the materials together to film a comprehensive guide on how to build a custom enthusiast grade  PC.,Phones & Accessories,$25 USD raised 2%,Ended
4020,https://www.indiegogo.com/projects/nester-4g-virusproof-water-resistant-affordable/pica,Nester 4G VirusProof - Water resistant -Affordable,"World most Affordable,Revolutionary & Powerful 10 inch Android Tablet - 64GB",Phones & Accessories,$75 USD raised 0%,Ended
4021,https://www.indiegogo.com/projects/smartads-phone-app/pica,SmartAds phone app,SmartAds is an innovative approach to advertising that allows you to be paid for advertisements appearing on your phone's lockscreen.,Phones & Accessories,"$1,433 USD raised 3%",Ended
4022,https://www.indiegogo.com/projects/lifepower-a2-your-wall-outlet-on-the-go/pica,LifePower A2 - Your Wall Outlet On-the-Go,"The smallest portable outlet. Elegantly designed to be massively powerful, yet compact & lightweight",Phones & Accessories,"$84,807 USD raised 241%",Ended
4023,https://www.indiegogo.com/projects/2x-fast-cell-phone-charge-cable/pica,2X Fast Cell Phone Charge Cable,Fast Charge Your life,Phones & Accessories,$55 USD raised 3%,Ended
4024,https://www.indiegogo.com/projects/litewire-key-fastest-safest-dual-charging-cable/pica,LiteWire Key: Fastest & Safest Dual Charging Cable,It's pocket sized. Charges up to 2x faster. Protects your data. Features an ultra-protective shell.,Phones & Accessories,"$55,513 USD raised 354%",Ended
4025,https://www.indiegogo.com/projects/bringing-digital-sight-to-the-vision-impaired-by-the-accessible-foundation/pica,Bringing Digital Sight to the Vision Impaired by the Accessible Foundation,I want to further develop the Free and open source orca screen reader for the 360 million vision impaired users in the world.,Phones & Accessories,"$6,811 USD raised 45%",Ended
4026,https://www.indiegogo.com/projects/fillip-app-motivational-task-manager/pica,Fillip App - Motivational Task Manager,"Get motivation for anything, set your tasks easily like never before, become more productive!",Phones & Accessories,$61 USD raised 1%,Ended
4027,https://www.indiegogo.com/projects/getting-my-website-run/pica,Getting my website run,Website,Phones & Accessories,$90 USD raised 18%,Ended
4028,https://www.indiegogo.com/projects/tektuk-the-perfect-holiday-gift-for-tablet-owners/pica,TekTuk -The Perfect Holiday Gift For Tablet Owners,The best way to keep your tablet and cell phone safely off the floor and charging at night.,Phones & Accessories,$13 USD raised 0%,Ended
4029,https://www.indiegogo.com/projects/wyrex-wireless-charger-for-all-your-devices--2/pica,Wyrex . Wireless Charger For All Your Devices,"Wireless Fast Charger. Charge Up To 4 Devices Including smartphones, Apple Watch and AirPods.",Phones & Accessories,"$105,945 USD raised 307%",Ended
4030,https://www.indiegogo.com/projects/nicholas-to-nc-for-junior-olympics--96/pica,Nicholas to NC for Junior Olympics,"Nicholas King will be participating in the Junior Olympics in Greensboro, NC from the 23 thru the 27 of July. His events are Long Jump, 400m, 4x100 and 4x400",Phones & Accessories,$250 USD raised 39%,Ended
